Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Belmopan,PM2.5 - Principal,2025-02-05 05:00 AM,2025,02,05,05,-999.0,-999,N/A,3.0,UG/M3,1 Hr,Valid
Belmopan,PM2.5 - Principal,2025-02-05 06:00 AM,2025,02,05,06,2.4,13,Good,2.0,UG/M3,1 Hr,Valid
Belmopan,PM2.5 - Principal,2025-02-05 07:00 AM,2025,02,05,07,0.4,2,Good,-1.0,UG/M3,1 Hr,Valid
Belmopan,PM2.5 - Principal,2025-02-05 08:00 AM,2025,02,05,08,0.2,1,Good,0.0,UG/M3,1 Hr,Valid
Belmopan,PM2.5 - Principal,2025-02-05 09:00 AM,2025,02,05,09,3.1,17,Good,6.0,UG/M3,1 Hr,Valid
Belmopan,PM2.5 - Principal,2025-02-05 10:00 AM,2025,02,05,10,4.1,23,Good,5.0,UG/M3,1 Hr,Valid
Belmopan,PM2.5 - Principal,2025-02-05 11:00 AM,2025,02,05,11,4.0,22,Good,4.0,UG/M3,1 Hr,Valid
Belmopan,PM2.5 - Principal,2025-02-05 12:00 PM,2025,02,05,12,4.5,25,Good,5.0,UG/M3,1 Hr,Valid
Belmopan,PM2.5 - Principal,2025-02-05 01:00 PM,2025,02,05,13,3.7,21,Good,3.0,UG/M3,1 Hr,Valid
Belmopan,PM2.5 - Principal,2025-02-05 02:00 PM,2025,02,05,14,4.3,24,Good,5.0,UG/M3,1 Hr,Valid
Belmopan,PM2.5 - Principal,2025-02-05 03:00 PM,2025,02,05,15,6.1,34,Good,8.0,UG/M3,1 Hr,Valid
Belmopan,PM2.5 - Principal,2025-02-05 04:00 PM,2025,02,05,16,6.0,33,Good,6.0,UG/M3,1 Hr,Valid
Belmopan,PM2.5 - Principal,2025-02-05 05:00 PM,2025,02,05,17,5.5,31,Good,5.0,UG/M3,1 Hr,Valid
Belmopan,PM2.5 - Principal,2025-02-05 06:00 PM,2025,02,05,18,4.2,23,Good,3.0,UG/M3,1 Hr,Valid
Belmopan,PM2.5 - Principal,2025-02-05 07:00 PM,2025,02,05,19,3.6,20,Good,3.0,UG/M3,1 Hr,Valid
Belmopan,PM2.5 - Principal,2025-02-05 08:00 PM,2025,02,05,20,3.8,21,Good,4.0,UG/M3,1 Hr,Valid
Belmopan,PM2.5 - Principal,2025-02-05 09:00 PM,2025,02,05,21,4.9,27,Good,6.0,UG/M3,1 Hr,Valid
Belmopan,PM2.5 - Principal,2025-02-05 10:00 PM,2025,02,05,22,5.4,30,Good,6.0,UG/M3,1 Hr,Valid
Belmopan,PM2.5 - Principal,2025-02-05 11:00 PM,2025,02,05,23,6.2,34,Good,7.0,UG/M3,1 Hr,Valid
Belmopan,PM2.5 - Principal,2025-02-06 12:00 AM,2025,02,06,00,6.1,34,Good,6.0,UG/M3,1 Hr,Valid
Belmopan,PM2.5 - Principal,2025-02-06 01:00 AM,2025,02,06,01,7.5,42,Good,9.0,UG/M3,1 Hr,Valid
Belmopan,PM2.5 - Principal,2025-02-06 02:00 AM,2025,02,06,02,6.7,37,Good,6.0,UG/M3,1 Hr,Valid
Belmopan,PM2.5 - Principal,2025-02-06 03:00 AM,2025,02,06,03,4.8,27,Good,3.0,UG/M3,1 Hr,Valid
Belmopan,PM2.5 - Principal,2025-02-06 04:00 AM,2025,02,06,04,4.9,27,Good,5.0,UG/M3,1 Hr,Valid
Belmopan,PM2.5 - Principal,2025-02-06 05:00 AM,2025,02,06,05,5.9,33,Good,7.0,UG/M3,1 Hr,Valid
Belmopan,PM2.5 - Principal,2025-02-06 06:00 AM,2025,02,06,06,6.9,38,Good,8.0,UG/M3,1 Hr,Valid
Belmopan,PM2.5 - Principal,2025-02-06 07:00 AM,2025,02,06,07,5.9,33,Good,5.0,UG/M3,1 Hr,Valid
Belmopan,PM2.5 - Principal,2025-02-06 08:00 AM,2025,02,06,08,5.4,30,Good,5.0,UG/M3,1 Hr,Valid
Belmopan,PM2.5 - Principal,2025-02-06 09:00 AM,2025,02,06,09,5.7,32,Good,6.0,UG/M3,1 Hr,Valid
Belmopan,PM2.5 - Principal,2025-02-06 10:00 AM,2025,02,06,10,6.8,38,Good,8.0,UG/M3,1 Hr,Valid
Belmopan,PM2.5 - Principal,2025-02-06 11:00 AM,2025,02,06,11,7.4,41,Good,8.0,UG/M3,1 Hr,Valid
Belmopan,PM2.5 - Principal,2025-02-06 12:00 PM,2025,02,06,12,6.7,37,Good,6.0,UG/M3,1 Hr,Valid
Belmopan,PM2.5 - Principal,2025-02-06 01:00 PM,2025,02,06,13,5.8,32,Good,5.0,UG/M3,1 Hr,Valid
Belmopan,PM2.5 - Principal,2025-02-06 02:00 PM,2025,02,06,14,6.9,38,Good,8.0,UG/M3,1 Hr,Valid
Belmopan,PM2.5 - Principal,2025-02-06 03:00 PM,2025,02,06,15,6.4,36,Good,6.0,UG/M3,1 Hr,Valid
Belmopan,PM2.5 - Principal,2025-02-06 04:00 PM,2025,02,06,16,6.3,35,Good,6.0,UG/M3,1 Hr,Valid
Belmopan,PM2.5 - Principal,2025-02-06 05:00 PM,2025,02,06,17,6.1,34,Good,6.0,UG/M3,1 Hr,Valid
Belmopan,PM2.5 - Principal,2025-02-06 06:00 PM,2025,02,06,18,6.4,36,Good,7.0,UG/M3,1 Hr,Valid
Belmopan,PM2.5 - Principal,2025-02-06 07:00 PM,2025,02,06,19,5.2,29,Good,4.0,UG/M3,1 Hr,Valid
Belmopan,PM2.5 - Principal,2025-02-06 08:00 PM,2025,02,06,20,5.1,28,Good,5.0,UG/M3,1 Hr,Valid
Belmopan,PM2.5 - Principal,2025-02-06 09:00 PM,2025,02,06,21,6.0,33,Good,7.0,UG/M3,1 Hr,Valid
Belmopan,PM2.5 - Principal,2025-02-06 10:00 PM,2025,02,06,22,5.0,28,Good,4.0,UG/M3,1 Hr,Valid
Belmopan,PM2.5 - Principal,2025-02-06 11:00 PM,2025,02,06,23,4.5,25,Good,4.0,UG/M3,1 Hr,Valid
Belmopan,PM2.5 - Principal,2025-02-07 12:00 AM,2025,02,07,00,5.7,32,Good,7.0,UG/M3,1 Hr,Valid
