Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Abuja,PM2.5 - Principal,2023-01-01 01:00 AM,2023,01,01,01,125.0,187,Unhealthy,118.5,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2023-01-01 02:00 AM,2023,01,01,02,123.9,186,Unhealthy,122.8,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2023-01-01 03:00 AM,2023,01,01,03,124.0,186,Unhealthy,124.1,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2023-01-01 04:00 AM,2023,01,01,04,126.1,187,Unhealthy,128.3,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2023-01-01 05:00 AM,2023,01,01,05,125.3,187,Unhealthy,124.5,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2023-01-01 06:00 AM,2023,01,01,06,127.7,188,Unhealthy,130.1,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2023-01-01 07:00 AM,2023,01,01,07,129.5,189,Unhealthy,131.3,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2023-01-01 08:00 AM,2023,01,01,08,128.2,189,Unhealthy,126.8,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2023-01-01 09:00 AM,2023,01,01,09,123.8,186,Unhealthy,119.5,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2023-01-01 10:00 AM,2023,01,01,10,118.4,183,Unhealthy,106.0,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2023-01-01 11:00 AM,2023,01,01,11,112.0,180,Unhealthy,94.2,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2023-01-01 12:00 PM,2023,01,01,12,104.1,176,Unhealthy,89.7,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2023-01-01 01:00 PM,2023,01,01,13,91.5,170,Unhealthy,78.3,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2023-01-01 02:00 PM,2023,01,01,14,86.0,167,Unhealthy,78.1,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2023-01-01 03:00 PM,2023,01,01,15,84.6,166,Unhealthy,82.5,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2023-01-01 04:00 PM,2023,01,01,16,84.1,166,Unhealthy,83.4,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2023-01-01 05:00 PM,2023,01,01,17,84.7,166,Unhealthy,85.8,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2023-01-01 06:00 PM,2023,01,01,18,85.3,166,Unhealthy,86.3,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2023-01-01 07:00 PM,2023,01,01,19,118.8,184,Unhealthy,153.4,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2023-01-01 08:00 PM,2023,01,01,20,130.2,190,Unhealthy,142.1,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2023-01-01 09:00 PM,2023,01,01,21,139.7,194,Unhealthy,149.6,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2023-01-01 10:00 PM,2023,01,01,22,151.4,202,Very Unhealthy,162.7,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2023-01-01 11:00 PM,2023,01,01,23,183.5,234,Very Unhealthy,215.6,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2023-01-02 12:00 AM,2023,01,02,00,208.3,258,Very Unhealthy,232.9,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2023-01-02 01:00 AM,2023,01,02,01,223.8,274,Very Unhealthy,239.3,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2023-01-02 02:00 AM,2023,01,02,02,236.8,287,Very Unhealthy,249.8,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2023-01-02 03:00 AM,2023,01,02,03,236.9,287,Very Unhealthy,237.0,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2023-01-02 04:00 AM,2023,01,02,04,226.9,277,Very Unhealthy,216.8,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2023-01-02 05:00 AM,2023,01,02,05,215.0,265,Very Unhealthy,203.2,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2023-01-02 06:00 AM,2023,01,02,06,205.0,255,Very Unhealthy,189.7,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2023-01-02 07:00 AM,2023,01,02,07,197.5,248,Very Unhealthy,187.5,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2023-01-02 08:00 AM,2023,01,02,08,190.0,240,Very Unhealthy,176.8,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2023-01-02 09:00 AM,2023,01,02,09,186.7,237,Very Unhealthy,175.5,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2023-01-02 10:00 AM,2023,01,02,10,169.2,220,Very Unhealthy,147.8,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2023-01-02 11:00 AM,2023,01,02,11,140.7,195,Unhealthy,117.1,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2023-01-02 12:00 PM,2023,01,02,12,123.7,186,Unhealthy,106.8,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2023-01-02 01:00 PM,2023,01,02,13,112.5,180,Unhealthy,101.3,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2023-01-02 02:00 PM,2023,01,02,14,100.7,174,Unhealthy,88.9,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2023-01-02 03:00 PM,2023,01,02,15,93.1,170,Unhealthy,85.6,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2023-01-02 04:00 PM,2023,01,02,16,91.0,169,Unhealthy,89.0,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2023-01-02 05:00 PM,2023,01,02,17,92.5,170,Unhealthy,93.9,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2023-01-02 06:00 PM,2023,01,02,18,96.4,172,Unhealthy,100.3,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2023-01-02 07:00 PM,2023,01,02,19,108.1,178,Unhealthy,119.9,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2023-01-02 08:00 PM,2023,01,02,20,129.3,189,Unhealthy,150.4,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2023-01-02 09:00 PM,2023,01,02,21,160.9,211,Very Unhealthy,192.5,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2023-01-02 10:00 PM,2023,01,02,22,163.8,214,Very Unhealthy,166.7,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2023-01-02 11:00 PM,2023,01,02,23,146.8,198,Unhealthy,129.8,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2023-01-03 12:00 AM,2023,01,03,00,143.8,197,Unhealthy,140.9,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2023-01-03 01:00 AM,2023,01,03,01,209.5,259,Very Unhealthy,275.2,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2023-01-03 02:00 AM,2023,01,03,02,337.6,387,Hazardous,465.6,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2023-01-03 03:00 AM,2023,01,03,03,430.4,454,Hazardous,523.0,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2023-01-03 04:00 AM,2023,01,03,04,478.5,486,Hazardous,526.5,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2023-01-03 05:00 AM,2023,01,03,05,487.1,491,Hazardous,495.6,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2023-01-03 06:00 AM,2023,01,03,06,463.4,476,Hazardous,439.7,UG/M3,1 Hr,Valid
