Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Pristina,PM2.5 - Principal,2022-01-01 01:00 AM,2022,01,01,01,102.5,175,Unhealthy,111.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2022-01-01 02:00 AM,2022,01,01,02,273.3,324,Hazardous,444.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2022-01-01 03:00 AM,2022,01,01,03,244.6,294,Very Unhealthy,216.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2022-01-01 04:00 AM,2022,01,01,04,206.8,257,Very Unhealthy,169.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2022-01-01 05:00 AM,2022,01,01,05,158.9,209,Very Unhealthy,111.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2022-01-01 06:00 AM,2022,01,01,06,143.9,197,Unhealthy,129.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2022-01-01 07:00 AM,2022,01,01,07,123.4,186,Unhealthy,103.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2022-01-01 08:00 AM,2022,01,01,08,83.7,166,Unhealthy,44.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2022-01-01 09:00 AM,2022,01,01,09,74.3,161,Unhealthy,65.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2022-01-01 10:00 AM,2022,01,01,10,70.6,159,Unhealthy,67.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2022-01-01 11:00 AM,2022,01,01,11,53.3,145,Unhealthy for Sensitive Groups,36.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2022-01-01 12:00 PM,2022,01,01,12,35.1,99,Moderate,17.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2022-01-01 01:00 PM,2022,01,01,13,34.0,97,Moderate,33.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2022-01-01 02:00 PM,2022,01,01,14,26.4,81,Moderate,19.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2022-01-01 03:00 PM,2022,01,01,15,19.7,67,Moderate,13.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2022-01-01 04:00 PM,2022,01,01,16,17.3,62,Moderate,15.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2022-01-01 05:00 PM,2022,01,01,17,17.1,62,Moderate,17.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2022-01-01 06:00 PM,2022,01,01,18,17.0,61,Moderate,17.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2022-01-01 07:00 PM,2022,01,01,19,20.0,68,Moderate,23.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2022-01-01 08:00 PM,2022,01,01,20,21.5,71,Moderate,23.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2022-01-01 09:00 PM,2022,01,01,21,24.2,76,Moderate,27.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2022-01-01 10:00 PM,2022,01,01,22,37.6,106,Unhealthy for Sensitive Groups,51.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2022-01-01 11:00 PM,2022,01,01,23,37.8,107,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2022-01-02 12:00 AM,2022,01,02,00,43.9,122,Unhealthy for Sensitive Groups,50.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2022-01-02 01:00 AM,2022,01,02,01,53.9,146,Unhealthy for Sensitive Groups,64.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2022-01-02 02:00 AM,2022,01,02,02,57.4,152,Unhealthy,61.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2022-01-02 03:00 AM,2022,01,02,03,77.7,162,Unhealthy,98.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2022-01-02 04:00 AM,2022,01,02,04,67.3,157,Unhealthy,57.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2022-01-02 05:00 AM,2022,01,02,05,57.6,152,Unhealthy,48.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2022-01-02 06:00 AM,2022,01,02,06,55.3,150,Unhealthy for Sensitive Groups,53.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2022-01-02 07:00 AM,2022,01,02,07,47.6,131,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2022-01-02 08:00 AM,2022,01,02,08,43.3,120,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
