Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Ulaanbaatar,PM2.5 - Principal,2019-01-01 01:00 AM,2019,01,01,01,356.0,405,Hazardous,380.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2019-01-01 02:00 AM,2019,01,01,02,377.0,419,Hazardous,398.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2019-01-01 03:00 AM,2019,01,01,03,363.5,410,Hazardous,350.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2019-01-01 04:00 AM,2019,01,01,04,400.8,434,Hazardous,438.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2019-01-01 05:00 AM,2019,01,01,05,386.9,425,Hazardous,373.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2019-01-01 06:00 AM,2019,01,01,06,348.9,399,Hazardous,311.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2019-01-01 07:00 AM,2019,01,01,07,299.9,350,Hazardous,251.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2019-01-01 08:00 AM,2019,01,01,08,251.9,302,Hazardous,204.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2019-01-01 09:00 AM,2019,01,01,09,219.4,269,Very Unhealthy,187.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2019-01-01 10:00 AM,2019,01,01,10,210.7,261,Very Unhealthy,202.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2019-01-01 11:00 AM,2019,01,01,11,252.3,303,Hazardous,294.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2019-01-01 12:00 PM,2019,01,01,12,340.6,390,Hazardous,429.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2019-01-01 01:00 PM,2019,01,01,13,250.3,300,Very Unhealthy,160.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2019-01-01 02:00 PM,2019,01,01,14,138.1,194,Unhealthy,26.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2019-01-01 03:00 PM,2019,01,01,15,86.0,167,Unhealthy,34.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2019-01-01 04:00 PM,2019,01,01,16,55.4,150,Unhealthy for Sensitive Groups,25.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2019-01-01 05:00 PM,2019,01,01,17,40.1,112,Unhealthy for Sensitive Groups,25.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2019-01-01 06:00 PM,2019,01,01,18,38.0,107,Unhealthy for Sensitive Groups,36.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2019-01-01 07:00 PM,2019,01,01,19,43.0,119,Unhealthy for Sensitive Groups,48.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2019-01-01 08:00 PM,2019,01,01,20,79.9,164,Unhealthy,117.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2019-01-01 09:00 PM,2019,01,01,21,142.4,196,Unhealthy,205.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2019-01-01 10:00 PM,2019,01,01,22,170.7,221,Very Unhealthy,199.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2019-01-01 11:00 PM,2019,01,01,23,235.3,285,Very Unhealthy,300.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2019-01-02 12:00 AM,2019,01,02,00,371.6,415,Hazardous,508.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2019-01-02 01:00 AM,2019,01,02,01,468.8,479,Hazardous,566.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2019-01-02 02:00 AM,2019,01,02,02,469.0,479,Hazardous,469.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2019-01-02 03:00 AM,2019,01,02,03,485.0,490,Hazardous,501.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2019-01-02 04:00 AM,2019,01,02,04,528.0,518,Hazardous,571.0,UG/M3,1 Hr,Valid
