Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Tashkent,O3,2023-01-02 05:00 AM,2023,01,02,05,5.0,5,Good,1.0,PPB,1 Hr,Valid
Tashkent,O3,2023-01-02 06:00 AM,2023,01,02,06,5.0,5,Good,1.0,PPB,1 Hr,Valid
Tashkent,O3,2023-01-02 07:00 AM,2023,01,02,07,5.0,5,Good,1.0,PPB,1 Hr,Valid
Tashkent,O3,2023-01-02 08:00 AM,2023,01,02,08,5.0,5,Good,0.0,PPB,1 Hr,Valid
Tashkent,O3,2023-01-02 09:00 AM,2023,01,02,09,5.0,5,Good,1.0,PPB,1 Hr,Valid
Tashkent,O3,2023-01-02 10:00 AM,2023,01,02,10,6.0,6,Good,2.0,PPB,1 Hr,Valid
Tashkent,O3,2023-01-02 11:00 AM,2023,01,02,11,8.0,7,Good,4.0,PPB,1 Hr,Valid
Tashkent,O3,2023-01-02 12:00 PM,2023,01,02,12,11.0,10,Good,8.0,PPB,1 Hr,Valid
Tashkent,O3,2023-01-02 01:00 PM,2023,01,02,13,17.0,16,Good,15.0,PPB,1 Hr,Valid
Tashkent,O3,2023-01-02 02:00 PM,2023,01,02,14,17.0,16,Good,15.0,PPB,1 Hr,Valid
Tashkent,O3,2023-01-02 03:00 PM,2023,01,02,15,19.0,18,Good,17.0,PPB,1 Hr,Valid
Tashkent,O3,2023-01-02 04:00 PM,2023,01,02,16,18.0,17,Good,16.0,PPB,1 Hr,Valid
Tashkent,O3,2023-01-02 05:00 PM,2023,01,02,17,13.0,12,Good,10.0,PPB,1 Hr,Valid
Tashkent,O3,2023-01-02 06:00 PM,2023,01,02,18,5.0,5,Good,1.0,PPB,1 Hr,Valid
Tashkent,O3,2023-01-02 07:00 PM,2023,01,02,19,5.0,5,Good,1.0,PPB,1 Hr,Valid
Tashkent,O3,2023-01-02 08:00 PM,2023,01,02,20,5.0,5,Good,1.0,PPB,1 Hr,Valid
Tashkent,O3,2023-01-02 09:00 PM,2023,01,02,21,5.0,5,Good,1.0,PPB,1 Hr,Valid
Tashkent,O3,2023-01-02 10:00 PM,2023,01,02,22,5.0,5,Good,1.0,PPB,1 Hr,Valid
Tashkent,O3,2023-01-02 11:00 PM,2023,01,02,23,7.0,6,Good,3.0,PPB,1 Hr,Valid
Tashkent,O3,2023-01-03 12:00 AM,2023,01,03,00,5.0,5,Good,1.0,PPB,1 Hr,Valid
Tashkent,O3,2023-01-03 01:00 AM,2023,01,03,01,5.0,5,Good,1.0,PPB,1 Hr,Valid
Tashkent,O3,2023-01-03 02:00 AM,2023,01,03,02,5.0,5,Good,0.0,PPB,1 Hr,Valid
Tashkent,O3,2023-01-03 03:00 AM,2023,01,03,03,5.0,5,Good,1.0,PPB,1 Hr,Valid
Tashkent,O3,2023-01-03 04:00 AM,2023,01,03,04,6.0,6,Good,2.0,PPB,1 Hr,Valid
Tashkent,O3,2023-01-03 05:00 AM,2023,01,03,05,5.0,5,Good,1.0,PPB,1 Hr,Valid
Tashkent,O3,2023-01-03 06:00 AM,2023,01,03,06,5.0,5,Good,1.0,PPB,1 Hr,Valid
Tashkent,O3,2023-01-03 07:00 AM,2023,01,03,07,5.0,5,Good,1.0,PPB,1 Hr,Valid
Tashkent,O3,2023-01-03 08:00 AM,2023,01,03,08,6.0,6,Good,1.0,PPB,1 Hr,Valid
Tashkent,O3,2023-01-03 09:00 AM,2023,01,03,09,5.0,5,Good,1.0,PPB,1 Hr,Valid
Tashkent,O3,2023-01-03 10:00 AM,2023,01,03,10,6.0,6,Good,1.0,PPB,1 Hr,Valid
Tashkent,O3,2023-01-03 11:00 AM,2023,01,03,11,7.0,6,Good,3.0,PPB,1 Hr,Valid
Tashkent,O3,2023-01-03 12:00 PM,2023,01,03,12,6.0,6,Good,2.0,PPB,1 Hr,Valid
Tashkent,O3,2023-01-03 01:00 PM,2023,01,03,13,9.0,8,Good,5.0,PPB,1 Hr,Valid
Tashkent,O3,2023-01-03 02:00 PM,2023,01,03,14,20.0,19,Good,19.0,PPB,1 Hr,Valid
Tashkent,O3,2023-01-03 03:00 PM,2023,01,03,15,25.0,23,Good,24.0,PPB,1 Hr,Valid
Tashkent,O3,2023-01-03 04:00 PM,2023,01,03,16,27.0,25,Good,26.0,PPB,1 Hr,Valid
Tashkent,O3,2023-01-03 05:00 PM,2023,01,03,17,22.0,20,Good,21.0,PPB,1 Hr,Valid
Tashkent,O3,2023-01-03 06:00 PM,2023,01,03,18,19.0,18,Good,17.0,PPB,1 Hr,Valid
Tashkent,O3,2023-01-03 07:00 PM,2023,01,03,19,11.0,10,Good,8.0,PPB,1 Hr,Valid
Tashkent,O3,2023-01-03 08:00 PM,2023,01,03,20,8.0,7,Good,5.0,PPB,1 Hr,Valid
Tashkent,O3,2023-01-03 09:00 PM,2023,01,03,21,15.0,14,Good,12.0,PPB,1 Hr,Valid
Tashkent,O3,2023-01-03 10:00 PM,2023,01,03,22,12.0,11,Good,9.0,PPB,1 Hr,Valid
Tashkent,O3,2023-01-03 11:00 PM,2023,01,03,23,11.0,10,Good,7.0,PPB,1 Hr,Valid
Tashkent,O3,2023-01-04 12:00 AM,2023,01,04,00,7.0,6,Good,3.0,PPB,1 Hr,Valid
Tashkent,O3,2023-01-04 01:00 AM,2023,01,04,01,8.0,7,Good,5.0,PPB,1 Hr,Valid
Tashkent,O3,2023-01-04 02:00 AM,2023,01,04,02,9.0,8,Good,6.0,PPB,1 Hr,Valid
Tashkent,O3,2023-01-04 03:00 AM,2023,01,04,03,13.0,12,Good,10.0,PPB,1 Hr,Valid
Tashkent,O3,2023-01-04 04:00 AM,2023,01,04,04,16.0,15,Good,14.0,PPB,1 Hr,Valid
Tashkent,O3,2023-01-04 05:00 AM,2023,01,04,05,21.0,19,Good,20.0,PPB,1 Hr,Valid
Tashkent,O3,2023-01-04 06:00 AM,2023,01,04,06,19.0,18,Good,18.0,PPB,1 Hr,Valid
Tashkent,O3,2023-01-04 07:00 AM,2023,01,04,07,12.0,11,Good,9.0,PPB,1 Hr,Valid
Tashkent,O3,2023-01-04 08:00 AM,2023,01,04,08,8.0,7,Good,5.0,PPB,1 Hr,Valid
Tashkent,O3,2023-01-04 09:00 AM,2023,01,04,09,6.0,6,Good,2.0,PPB,1 Hr,Valid
Tashkent,O3,2023-01-04 10:00 AM,2023,01,04,10,8.0,7,Good,4.0,PPB,1 Hr,Valid
