Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Islamabad,PM2.5 - Principal,2025-01-01 01:00 AM,2025,01,01,01,153.9,229,Very Unhealthy,131.0,UG/M3,1 Hr,Valid
Islamabad,PM2.5 - Principal,2025-01-01 02:00 AM,2025,01,01,02,139.9,215,Very Unhealthy,126.0,UG/M3,1 Hr,Valid
Islamabad,PM2.5 - Principal,2025-01-01 03:00 AM,2025,01,01,03,130.9,206,Very Unhealthy,122.0,UG/M3,1 Hr,Valid
Islamabad,PM2.5 - Principal,2025-01-01 04:00 AM,2025,01,01,04,118.9,195,Unhealthy,107.0,UG/M3,1 Hr,Valid
Islamabad,PM2.5 - Principal,2025-01-01 05:00 AM,2025,01,01,05,107.9,188,Unhealthy,97.0,UG/M3,1 Hr,Valid
Islamabad,PM2.5 - Principal,2025-01-01 06:00 AM,2025,01,01,06,101.4,183,Unhealthy,95.0,UG/M3,1 Hr,Valid
Islamabad,PM2.5 - Principal,2025-01-01 07:00 AM,2025,01,01,07,108.7,188,Unhealthy,116.0,UG/M3,1 Hr,Valid
Islamabad,PM2.5 - Principal,2025-01-01 08:00 AM,2025,01,01,08,122.8,198,Unhealthy,137.0,UG/M3,1 Hr,Valid
Islamabad,PM2.5 - Principal,2025-01-01 09:00 AM,2025,01,01,09,160.4,236,Very Unhealthy,198.0,UG/M3,1 Hr,Valid
Islamabad,PM2.5 - Principal,2025-01-01 10:00 AM,2025,01,01,10,143.1,218,Very Unhealthy,126.0,UG/M3,1 Hr,Valid
Islamabad,PM2.5 - Principal,2025-01-01 11:00 AM,2025,01,01,11,141.5,217,Very Unhealthy,140.0,UG/M3,1 Hr,Valid
Islamabad,PM2.5 - Principal,2025-01-01 12:00 PM,2025,01,01,12,149.7,225,Very Unhealthy,158.0,UG/M3,1 Hr,Valid
Islamabad,PM2.5 - Principal,2025-01-01 01:00 PM,2025,01,01,13,205.4,280,Very Unhealthy,261.0,UG/M3,1 Hr,Valid
Islamabad,PM2.5 - Principal,2025-01-01 02:00 PM,2025,01,01,14,292.2,434,Hazardous,379.0,UG/M3,1 Hr,Valid
Islamabad,PM2.5 - Principal,2025-01-01 03:00 PM,2025,01,01,15,302.1,454,Hazardous,312.0,UG/M3,1 Hr,Valid
Islamabad,PM2.5 - Principal,2025-01-01 04:00 PM,2025,01,01,16,290.0,429,Hazardous,278.0,UG/M3,1 Hr,Valid
Islamabad,PM2.5 - Principal,2025-01-01 05:00 PM,2025,01,01,17,279.0,408,Hazardous,268.0,UG/M3,1 Hr,Valid
Islamabad,PM2.5 - Principal,2025-01-01 06:00 PM,2025,01,01,18,335.5,520,Hazardous,392.0,UG/M3,1 Hr,Valid
Islamabad,PM2.5 - Principal,2025-01-01 07:00 PM,2025,01,01,19,395.3,639,Hazardous,455.0,UG/M3,1 Hr,Valid
Islamabad,PM2.5 - Principal,2025-01-01 08:00 PM,2025,01,01,20,409.6,668,Hazardous,424.0,UG/M3,1 Hr,Valid
Islamabad,PM2.5 - Principal,2025-01-01 09:00 PM,2025,01,01,21,372.3,593,Hazardous,335.0,UG/M3,1 Hr,Valid
Islamabad,PM2.5 - Principal,2025-01-01 10:00 PM,2025,01,01,22,338.2,525,Hazardous,304.0,UG/M3,1 Hr,Valid
Islamabad,PM2.5 - Principal,2025-01-01 11:00 PM,2025,01,01,23,293.6,437,Hazardous,249.0,UG/M3,1 Hr,Valid
Islamabad,PM2.5 - Principal,2025-01-02 12:00 AM,2025,01,02,00,251.8,353,Hazardous,210.0,UG/M3,1 Hr,Valid
