Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Guatemala City,O3,2023-03-15 11:00 AM,2023,03,15,11,23.0,21,Good,22.0,PPB,1 Hr,Valid
Guatemala City,O3,2023-03-15 12:00 PM,2023,03,15,12,26.0,24,Good,25.0,PPB,1 Hr,Valid
Guatemala City,O3,2023-03-15 01:00 PM,2023,03,15,13,27.0,25,Good,27.0,PPB,1 Hr,Valid
Guatemala City,O3,2023-03-15 02:00 PM,2023,03,15,14,29.0,27,Good,29.0,PPB,1 Hr,Valid
Guatemala City,O3,2023-03-15 03:00 PM,2023,03,15,15,29.0,27,Good,29.0,PPB,1 Hr,Valid
Guatemala City,O3,2023-03-15 04:00 PM,2023,03,15,16,29.0,27,Good,29.0,PPB,1 Hr,Valid
Guatemala City,O3,2023-03-15 05:00 PM,2023,03,15,17,24.0,22,Good,23.0,PPB,1 Hr,Valid
Guatemala City,O3,2023-03-15 06:00 PM,2023,03,15,18,23.0,21,Good,22.0,PPB,1 Hr,Valid
Guatemala City,O3,2023-03-15 07:00 PM,2023,03,15,19,24.0,22,Good,23.0,PPB,1 Hr,Valid
Guatemala City,O3,2023-03-15 08:00 PM,2023,03,15,20,22.0,20,Good,21.0,PPB,1 Hr,Valid
Guatemala City,O3,2023-03-15 09:00 PM,2023,03,15,21,23.0,21,Good,22.0,PPB,1 Hr,Valid
Guatemala City,O3,2023-03-15 10:00 PM,2023,03,15,22,20.0,19,Good,19.0,PPB,1 Hr,Valid
Guatemala City,O3,2023-03-15 11:00 PM,2023,03,15,23,14.0,13,Good,11.0,PPB,1 Hr,Valid
Guatemala City,O3,2023-03-16 12:00 AM,2023,03,16,00,18.0,17,Good,16.0,PPB,1 Hr,Valid
Guatemala City,O3,2023-03-16 01:00 AM,2023,03,16,01,22.0,20,Good,20.0,PPB,1 Hr,Valid
Guatemala City,O3,2023-03-16 02:00 AM,2023,03,16,02,19.0,18,Good,18.0,PPB,1 Hr,Valid
Guatemala City,O3,2023-03-16 03:00 AM,2023,03,16,03,19.0,18,Good,17.0,PPB,1 Hr,Valid
Guatemala City,O3,2023-03-16 04:00 AM,2023,03,16,04,16.0,15,Good,14.0,PPB,1 Hr,Valid
Guatemala City,O3,2023-03-16 05:00 AM,2023,03,16,05,14.0,13,Good,11.0,PPB,1 Hr,Valid
Guatemala City,O3,2023-03-16 06:00 AM,2023,03,16,06,10.0,9,Good,6.0,PPB,1 Hr,Valid
Guatemala City,O3,2023-03-16 07:00 AM,2023,03,16,07,9.0,8,Good,5.0,PPB,1 Hr,Valid
Guatemala City,O3,2023-03-16 08:00 AM,2023,03,16,08,14.0,13,Good,12.0,PPB,1 Hr,Valid
Guatemala City,O3,2023-03-16 09:00 AM,2023,03,16,09,20.0,19,Good,18.0,PPB,1 Hr,Valid
Guatemala City,O3,2023-03-16 10:00 AM,2023,03,16,10,22.0,20,Good,20.0,PPB,1 Hr,Valid
Guatemala City,O3,2023-03-16 11:00 AM,2023,03,16,11,26.0,24,Good,26.0,PPB,1 Hr,Valid
Guatemala City,O3,2023-03-16 12:00 PM,2023,03,16,12,31.0,29,Good,31.0,PPB,1 Hr,Valid
Guatemala City,O3,2023-03-16 01:00 PM,2023,03,16,13,32.0,30,Good,32.0,PPB,1 Hr,Valid
Guatemala City,O3,2023-03-16 02:00 PM,2023,03,16,14,33.0,31,Good,34.0,PPB,1 Hr,Valid
Guatemala City,O3,2023-03-16 03:00 PM,2023,03,16,15,33.0,31,Good,34.0,PPB,1 Hr,Valid
Guatemala City,O3,2023-03-16 04:00 PM,2023,03,16,16,40.0,37,Good,42.0,PPB,1 Hr,Valid
Guatemala City,O3,2023-03-16 05:00 PM,2023,03,16,17,43.0,40,Good,45.0,PPB,1 Hr,Valid
Guatemala City,O3,2023-03-16 06:00 PM,2023,03,16,18,33.0,31,Good,34.0,PPB,1 Hr,Valid
Guatemala City,O3,2023-03-16 07:00 PM,2023,03,16,19,29.0,27,Good,28.0,PPB,1 Hr,Valid
Guatemala City,O3,2023-03-16 08:00 PM,2023,03,16,20,12.0,11,Good,9.0,PPB,1 Hr,Valid
Guatemala City,O3,2023-03-16 09:00 PM,2023,03,16,21,6.0,6,Good,2.0,PPB,1 Hr,Valid
Guatemala City,O3,2023-03-16 10:00 PM,2023,03,16,22,4.0,4,Good,0.0,PPB,1 Hr,Valid
Guatemala City,O3,2023-03-16 11:00 PM,2023,03,16,23,4.0,4,Good,0.0,PPB,1 Hr,Valid
Guatemala City,O3,2023-03-17 12:00 AM,2023,03,17,00,5.0,5,Good,0.0,PPB,1 Hr,Valid
Guatemala City,O3,2023-03-17 01:00 AM,2023,03,17,01,3.0,3,Good,0.0,PPB,1 Hr,Valid
Guatemala City,O3,2023-03-17 02:00 AM,2023,03,17,02,4.0,4,Good,0.0,PPB,1 Hr,Valid
Guatemala City,O3,2023-03-17 03:00 AM,2023,03,17,03,6.0,6,Good,2.0,PPB,1 Hr,Valid
Guatemala City,O3,2023-03-17 04:00 AM,2023,03,17,04,8.0,7,Good,5.0,PPB,1 Hr,Valid
Guatemala City,O3,2023-03-17 05:00 AM,2023,03,17,05,6.0,6,Good,2.0,PPB,1 Hr,Valid
Guatemala City,O3,2023-03-17 06:00 AM,2023,03,17,06,4.0,4,Good,0.0,PPB,1 Hr,Valid
Guatemala City,O3,2023-03-17 07:00 AM,2023,03,17,07,4.0,4,Good,0.0,PPB,1 Hr,Valid
Guatemala City,O3,2023-03-17 08:00 AM,2023,03,17,08,5.0,5,Good,1.0,PPB,1 Hr,Valid
Guatemala City,O3,2023-03-17 09:00 AM,2023,03,17,09,10.0,9,Good,7.0,PPB,1 Hr,Valid
Guatemala City,O3,2023-03-17 10:00 AM,2023,03,17,10,19.0,18,Good,17.0,PPB,1 Hr,Valid
Guatemala City,O3,2023-03-17 11:00 AM,2023,03,17,11,29.0,27,Good,29.0,PPB,1 Hr,Valid
Guatemala City,O3,2023-03-17 12:00 PM,2023,03,17,12,30.0,28,Good,30.0,PPB,1 Hr,Valid
Guatemala City,O3,2023-03-17 01:00 PM,2023,03,17,13,31.0,29,Good,32.0,PPB,1 Hr,Valid
