Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Belmopan,PM2.5 - Principal,2023-03-01 02:00 PM,2023,03,01,14,-999.0,-999,N/A,9.0,UG/M3,1 Hr,Valid
Belmopan,PM2.5 - Principal,2023-03-03 08:00 AM,2023,03,03,08,-999.0,-999,N/A,19.0,UG/M3,1 Hr,Valid
Belmopan,PM2.5 - Principal,2023-03-03 09:00 AM,2023,03,03,09,21.1,70,Moderate,23.0,UG/M3,1 Hr,Valid
Belmopan,PM2.5 - Principal,2023-03-03 10:00 AM,2023,03,03,10,19.4,66,Moderate,17.0,UG/M3,1 Hr,Valid
Belmopan,PM2.5 - Principal,2023-03-03 11:00 AM,2023,03,03,11,16.8,61,Moderate,14.0,UG/M3,1 Hr,Valid
Belmopan,PM2.5 - Principal,2023-03-03 12:00 PM,2023,03,03,12,16.0,59,Moderate,15.0,UG/M3,1 Hr,Valid
Belmopan,PM2.5 - Principal,2023-03-03 01:00 PM,2023,03,03,13,15.6,58,Moderate,15.0,UG/M3,1 Hr,Valid
Belmopan,PM2.5 - Principal,2023-03-03 02:00 PM,2023,03,03,14,15.6,58,Moderate,-999.0,UG/M3,1 Hr,Missing
Belmopan,PM2.5 - Principal,2023-03-03 03:00 PM,2023,03,03,15,19.5,67,Moderate,23.0,UG/M3,1 Hr,Valid
Belmopan,PM2.5 - Principal,2023-03-03 04:00 PM,2023,03,03,16,31.0,91,Moderate,39.0,UG/M3,1 Hr,Valid
Belmopan,PM2.5 - Principal,2023-03-03 05:00 PM,2023,03,03,17,35.8,102,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
Belmopan,PM2.5 - Principal,2023-03-03 06:00 PM,2023,03,03,18,28.1,85,Moderate,21.0,UG/M3,1 Hr,Valid
Belmopan,PM2.5 - Principal,2023-03-03 07:00 PM,2023,03,03,19,26.0,80,Moderate,24.0,UG/M3,1 Hr,Valid
Belmopan,PM2.5 - Principal,2023-03-03 08:00 PM,2023,03,03,20,20.9,70,Moderate,16.0,UG/M3,1 Hr,Valid
Belmopan,PM2.5 - Principal,2023-03-03 09:00 PM,2023,03,03,21,17.9,63,Moderate,15.0,UG/M3,1 Hr,Valid
Belmopan,PM2.5 - Principal,2023-03-03 10:00 PM,2023,03,03,22,16.4,60,Moderate,15.0,UG/M3,1 Hr,Valid
Belmopan,PM2.5 - Principal,2023-03-03 11:00 PM,2023,03,03,23,12.2,51,Moderate,8.0,UG/M3,1 Hr,Valid
Belmopan,PM2.5 - Principal,2023-03-04 12:00 AM,2023,03,04,00,12.6,52,Moderate,13.0,UG/M3,1 Hr,Valid
Belmopan,PM2.5 - Principal,2023-03-04 01:00 AM,2023,03,04,01,12.3,51,Moderate,12.0,UG/M3,1 Hr,Valid
