Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Ashgabat,PM2.5 - Principal,2021-01-01 01:00 AM,2021,01,01,01,38.2,108,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Ashgabat,PM2.5 - Principal,2021-01-01 02:00 AM,2021,01,01,02,35.6,101,Unhealthy for Sensitive Groups,33.0,UG/M3,1 Hr,Valid
Ashgabat,PM2.5 - Principal,2021-01-01 03:00 AM,2021,01,01,03,35.6,101,Unhealthy for Sensitive Groups,-999.0,UG/M3,1 Hr,Missing
Ashgabat,PM2.5 - Principal,2021-01-08 12:00 PM,2021,01,08,12,-999.0,-999,N/A,22.0,UG/M3,1 Hr,Valid
Ashgabat,PM2.5 - Principal,2021-01-08 01:00 PM,2021,01,08,13,20.9,70,Moderate,20.0,UG/M3,1 Hr,Valid
Ashgabat,PM2.5 - Principal,2021-01-08 02:00 PM,2021,01,08,14,24.0,76,Moderate,28.0,UG/M3,1 Hr,Valid
Ashgabat,PM2.5 - Principal,2021-01-08 03:00 PM,2021,01,08,15,25.5,79,Moderate,28.0,UG/M3,1 Hr,Valid
Ashgabat,PM2.5 - Principal,2021-01-08 04:00 PM,2021,01,08,16,26.0,80,Moderate,27.0,UG/M3,1 Hr,Valid
Ashgabat,PM2.5 - Principal,2021-01-08 05:00 PM,2021,01,08,17,27.6,84,Moderate,30.0,UG/M3,1 Hr,Valid
Ashgabat,PM2.5 - Principal,2021-01-08 06:00 PM,2021,01,08,18,32.3,93,Moderate,37.0,UG/M3,1 Hr,Valid
Ashgabat,PM2.5 - Principal,2021-01-08 07:00 PM,2021,01,08,19,33.5,96,Moderate,35.0,UG/M3,1 Hr,Valid
Ashgabat,PM2.5 - Principal,2021-01-08 08:00 PM,2021,01,08,20,33.7,96,Moderate,34.0,UG/M3,1 Hr,Valid
Ashgabat,PM2.5 - Principal,2021-01-08 09:00 PM,2021,01,08,21,35.8,102,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Ashgabat,PM2.5 - Principal,2021-01-08 10:00 PM,2021,01,08,22,33.5,96,Moderate,31.0,UG/M3,1 Hr,Valid
Ashgabat,PM2.5 - Principal,2021-01-08 11:00 PM,2021,01,08,23,32.3,93,Moderate,31.0,UG/M3,1 Hr,Valid
Ashgabat,PM2.5 - Principal,2021-01-09 12:00 AM,2021,01,09,00,32.6,94,Moderate,33.0,UG/M3,1 Hr,Valid
Ashgabat,PM2.5 - Principal,2021-01-09 01:00 AM,2021,01,09,01,39.4,111,Unhealthy for Sensitive Groups,48.0,UG/M3,1 Hr,Valid
Ashgabat,PM2.5 - Principal,2021-01-09 02:00 AM,2021,01,09,02,40.9,114,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Ashgabat,PM2.5 - Principal,2021-01-09 03:00 AM,2021,01,09,03,40.5,113,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
Ashgabat,PM2.5 - Principal,2021-01-09 04:00 AM,2021,01,09,04,41.6,116,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
Ashgabat,PM2.5 - Principal,2021-01-09 05:00 AM,2021,01,09,05,40.5,113,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Ashgabat,PM2.5 - Principal,2021-01-09 06:00 AM,2021,01,09,06,42.8,119,Unhealthy for Sensitive Groups,47.0,UG/M3,1 Hr,Valid
Ashgabat,PM2.5 - Principal,2021-01-09 07:00 AM,2021,01,09,07,44.7,124,Unhealthy for Sensitive Groups,48.0,UG/M3,1 Hr,Valid
Ashgabat,PM2.5 - Principal,2021-01-09 08:00 AM,2021,01,09,08,45.9,127,Unhealthy for Sensitive Groups,48.0,UG/M3,1 Hr,Valid
Ashgabat,PM2.5 - Principal,2021-01-09 09:00 AM,2021,01,09,09,45.9,127,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
Ashgabat,PM2.5 - Principal,2021-01-09 10:00 AM,2021,01,09,10,49.0,134,Unhealthy for Sensitive Groups,53.0,UG/M3,1 Hr,Valid
Ashgabat,PM2.5 - Principal,2021-01-09 11:00 AM,2021,01,09,11,55.3,150,Unhealthy for Sensitive Groups,62.0,UG/M3,1 Hr,Valid
Ashgabat,PM2.5 - Principal,2021-01-09 12:00 PM,2021,01,09,12,61.6,154,Unhealthy,70.0,UG/M3,1 Hr,Valid
Ashgabat,PM2.5 - Principal,2021-01-09 01:00 PM,2021,01,09,13,69.8,158,Unhealthy,77.0,UG/M3,1 Hr,Valid
Ashgabat,PM2.5 - Principal,2021-01-09 02:00 PM,2021,01,09,14,62.5,155,Unhealthy,55.0,UG/M3,1 Hr,Valid
Ashgabat,PM2.5 - Principal,2021-01-09 03:00 PM,2021,01,09,15,50.9,139,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Ashgabat,PM2.5 - Principal,2021-01-09 04:00 PM,2021,01,09,16,41.3,115,Unhealthy for Sensitive Groups,32.0,UG/M3,1 Hr,Valid
Ashgabat,PM2.5 - Principal,2021-01-09 05:00 PM,2021,01,09,17,36.1,102,Unhealthy for Sensitive Groups,31.0,UG/M3,1 Hr,Valid
Ashgabat,PM2.5 - Principal,2021-01-09 06:00 PM,2021,01,09,18,32.5,94,Moderate,29.0,UG/M3,1 Hr,Valid
Ashgabat,PM2.5 - Principal,2021-01-09 07:00 PM,2021,01,09,19,32.7,94,Moderate,33.0,UG/M3,1 Hr,Valid
Ashgabat,PM2.5 - Principal,2021-01-09 08:00 PM,2021,01,09,20,40.3,113,Unhealthy for Sensitive Groups,48.0,UG/M3,1 Hr,Valid
Ashgabat,PM2.5 - Principal,2021-01-09 09:00 PM,2021,01,09,21,44.1,122,Unhealthy for Sensitive Groups,48.0,UG/M3,1 Hr,Valid
Ashgabat,PM2.5 - Principal,2021-01-09 10:00 PM,2021,01,09,22,50.5,138,Unhealthy for Sensitive Groups,57.0,UG/M3,1 Hr,Valid
Ashgabat,PM2.5 - Principal,2021-01-09 11:00 PM,2021,01,09,23,53.2,145,Unhealthy for Sensitive Groups,56.0,UG/M3,1 Hr,Valid
Ashgabat,PM2.5 - Principal,2021-01-10 12:00 AM,2021,01,10,00,52.1,142,Unhealthy for Sensitive Groups,51.0,UG/M3,1 Hr,Valid
Ashgabat,PM2.5 - Principal,2021-01-10 01:00 AM,2021,01,10,01,60.0,153,Unhealthy,68.0,UG/M3,1 Hr,Valid
Ashgabat,PM2.5 - Principal,2021-01-10 02:00 AM,2021,01,10,02,60.5,154,Unhealthy,61.0,UG/M3,1 Hr,Valid
Ashgabat,PM2.5 - Principal,2021-01-10 03:00 AM,2021,01,10,03,59.2,153,Unhealthy,58.0,UG/M3,1 Hr,Valid
Ashgabat,PM2.5 - Principal,2021-01-10 04:00 AM,2021,01,10,04,58.6,153,Unhealthy,58.0,UG/M3,1 Hr,Valid
Ashgabat,PM2.5 - Principal,2021-01-10 05:00 AM,2021,01,10,05,61.3,154,Unhealthy,64.0,UG/M3,1 Hr,Valid
Ashgabat,PM2.5 - Principal,2021-01-10 06:00 AM,2021,01,10,06,62.6,155,Unhealthy,64.0,UG/M3,1 Hr,Valid
Ashgabat,PM2.5 - Principal,2021-01-10 07:00 AM,2021,01,10,07,64.6,156,Unhealthy,71.0,UG/M3,1 Hr,Valid
Ashgabat,PM2.5 - Principal,2021-01-10 08:00 AM,2021,01,10,08,69.2,158,Unhealthy,76.0,UG/M3,1 Hr,Valid
Ashgabat,PM2.5 - Principal,2021-01-10 09:00 AM,2021,01,10,09,42.7,119,Unhealthy for Sensitive Groups,14.0,UG/M3,1 Hr,Valid
Ashgabat,PM2.5 - Principal,2021-01-10 10:00 AM,2021,01,10,10,25.8,80,Moderate,9.0,UG/M3,1 Hr,Valid
Ashgabat,PM2.5 - Principal,2021-01-10 11:00 AM,2021,01,10,11,21.9,72,Moderate,18.0,UG/M3,1 Hr,Valid
Ashgabat,PM2.5 - Principal,2021-01-10 12:00 PM,2021,01,10,12,28.9,86,Moderate,36.0,UG/M3,1 Hr,Valid
Ashgabat,PM2.5 - Principal,2021-01-10 01:00 PM,2021,01,10,13,40.4,113,Unhealthy for Sensitive Groups,52.0,UG/M3,1 Hr,Valid
Ashgabat,PM2.5 - Principal,2021-01-10 02:00 PM,2021,01,10,14,39.7,111,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Ashgabat,PM2.5 - Principal,2021-01-10 03:00 PM,2021,01,10,15,38.8,109,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Ashgabat,PM2.5 - Principal,2021-01-10 04:00 PM,2021,01,10,16,41.4,116,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
Ashgabat,PM2.5 - Principal,2021-01-10 05:00 PM,2021,01,10,17,57.7,152,Unhealthy,74.0,UG/M3,1 Hr,Valid
Ashgabat,PM2.5 - Principal,2021-01-10 06:00 PM,2021,01,10,18,77.3,162,Unhealthy,97.0,UG/M3,1 Hr,Valid
Ashgabat,PM2.5 - Principal,2021-01-10 07:00 PM,2021,01,10,19,83.1,165,Unhealthy,89.0,UG/M3,1 Hr,Valid
Ashgabat,PM2.5 - Principal,2021-01-10 08:00 PM,2021,01,10,20,89.5,169,Unhealthy,96.0,UG/M3,1 Hr,Valid
Ashgabat,PM2.5 - Principal,2021-01-10 09:00 PM,2021,01,10,21,91.8,170,Unhealthy,94.0,UG/M3,1 Hr,Valid
Ashgabat,PM2.5 - Principal,2021-01-10 10:00 PM,2021,01,10,22,68.9,158,Unhealthy,46.0,UG/M3,1 Hr,Valid
Ashgabat,PM2.5 - Principal,2021-01-10 11:00 PM,2021,01,10,23,50.4,138,Unhealthy for Sensitive Groups,32.0,UG/M3,1 Hr,Valid
Ashgabat,PM2.5 - Principal,2021-01-11 12:00 AM,2021,01,11,00,35.2,100,Moderate,20.0,UG/M3,1 Hr,Valid
Ashgabat,PM2.5 - Principal,2021-01-11 01:00 AM,2021,01,11,01,21.1,70,Moderate,7.0,UG/M3,1 Hr,Valid
Ashgabat,PM2.5 - Principal,2021-01-11 02:00 AM,2021,01,11,02,13.5,54,Moderate,6.0,UG/M3,1 Hr,Valid
Ashgabat,PM2.5 - Principal,2021-01-11 03:00 AM,2021,01,11,03,9.7,40,Good,6.0,UG/M3,1 Hr,Valid
