Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Nairobi,PM2.5 - Principal,2025-02-01 01:00 AM,2025,02,01,01,1.0,6,Good,1.0,UG/M3,1 Hr,Valid
Nairobi,PM2.5 - Principal,2025-02-01 02:00 AM,2025,02,01,02,0.8,4,Good,0.7,UG/M3,1 Hr,Valid
Nairobi,PM2.5 - Principal,2025-02-01 03:00 AM,2025,02,01,03,0.7,4,Good,0.6,UG/M3,1 Hr,Valid
Nairobi,PM2.5 - Principal,2025-02-01 04:00 AM,2025,02,01,04,0.6,3,Good,0.5,UG/M3,1 Hr,Valid
Nairobi,PM2.5 - Principal,2025-02-01 05:00 AM,2025,02,01,05,0.6,3,Good,0.7,UG/M3,1 Hr,Valid
Nairobi,PM2.5 - Principal,2025-02-01 06:00 AM,2025,02,01,06,0.6,3,Good,0.7,UG/M3,1 Hr,Valid
Nairobi,PM2.5 - Principal,2025-02-01 07:00 AM,2025,02,01,07,0.7,4,Good,0.9,UG/M3,1 Hr,Valid
Nairobi,PM2.5 - Principal,2025-02-01 08:00 AM,2025,02,01,08,1.0,6,Good,1.3,UG/M3,1 Hr,Valid
Nairobi,PM2.5 - Principal,2025-02-01 09:00 AM,2025,02,01,09,1.0,6,Good,1.0,UG/M3,1 Hr,Valid
Nairobi,PM2.5 - Principal,2025-02-01 10:00 AM,2025,02,01,10,0.9,5,Good,0.8,UG/M3,1 Hr,Valid
Nairobi,PM2.5 - Principal,2025-02-01 11:00 AM,2025,02,01,11,0.9,5,Good,0.9,UG/M3,1 Hr,Valid
Nairobi,PM2.5 - Principal,2025-02-01 12:00 PM,2025,02,01,12,0.8,4,Good,0.8,UG/M3,1 Hr,Valid
Nairobi,PM2.5 - Principal,2025-02-01 01:00 PM,2025,02,01,13,0.8,4,Good,0.8,UG/M3,1 Hr,Valid
Nairobi,PM2.5 - Principal,2025-02-01 02:00 PM,2025,02,01,14,0.8,4,Good,0.8,UG/M3,1 Hr,Valid
Nairobi,PM2.5 - Principal,2025-02-01 03:00 PM,2025,02,01,15,0.8,4,Good,0.9,UG/M3,1 Hr,Valid
Nairobi,PM2.5 - Principal,2025-02-01 04:00 PM,2025,02,01,16,0.9,5,Good,1.0,UG/M3,1 Hr,Valid
Nairobi,PM2.5 - Principal,2025-02-01 05:00 PM,2025,02,01,17,0.9,5,Good,0.9,UG/M3,1 Hr,Valid
Nairobi,PM2.5 - Principal,2025-02-01 06:00 PM,2025,02,01,18,0.7,4,Good,0.6,UG/M3,1 Hr,Valid
Nairobi,PM2.5 - Principal,2025-02-01 07:00 PM,2025,02,01,19,0.7,4,Good,0.8,UG/M3,1 Hr,Valid
Nairobi,PM2.5 - Principal,2025-02-01 08:00 PM,2025,02,01,20,0.8,4,Good,0.9,UG/M3,1 Hr,Valid
Nairobi,PM2.5 - Principal,2025-02-01 09:00 PM,2025,02,01,21,0.8,4,Good,0.9,UG/M3,1 Hr,Valid
Nairobi,PM2.5 - Principal,2025-02-01 10:00 PM,2025,02,01,22,0.9,5,Good,1.0,UG/M3,1 Hr,Valid
Nairobi,PM2.5 - Principal,2025-02-01 11:00 PM,2025,02,01,23,1.0,6,Good,1.1,UG/M3,1 Hr,Valid
Nairobi,PM2.5 - Principal,2025-02-02 12:00 AM,2025,02,02,00,0.8,4,Good,0.7,UG/M3,1 Hr,Valid
Nairobi,PM2.5 - Principal,2025-02-02 01:00 AM,2025,02,02,01,0.6,3,Good,0.5,UG/M3,1 Hr,Valid
