Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Vientiane,PM2.5 - Principal,2022-01-01 01:00 AM,2022,01,01,01,14.8,57,Moderate,11.0,UG/M3,1 Hr,Valid
Vientiane,PM2.5 - Principal,2022-01-01 02:00 AM,2022,01,01,02,11.9,50,Good,9.0,UG/M3,1 Hr,Valid
Vientiane,PM2.5 - Principal,2022-01-01 03:00 AM,2022,01,01,03,10.4,43,Good,9.0,UG/M3,1 Hr,Valid
Vientiane,PM2.5 - Principal,2022-01-01 04:00 AM,2022,01,01,04,11.2,47,Good,12.0,UG/M3,1 Hr,Valid
Vientiane,PM2.5 - Principal,2022-01-01 05:00 AM,2022,01,01,05,16.1,59,Moderate,21.0,UG/M3,1 Hr,Valid
Vientiane,PM2.5 - Principal,2022-01-01 06:00 AM,2022,01,01,06,16.5,60,Moderate,17.0,UG/M3,1 Hr,Valid
Vientiane,PM2.5 - Principal,2022-01-01 07:00 AM,2022,01,01,07,20.7,69,Moderate,25.0,UG/M3,1 Hr,Valid
Vientiane,PM2.5 - Principal,2022-01-01 08:00 AM,2022,01,01,08,25.8,80,Moderate,31.0,UG/M3,1 Hr,Valid
Vientiane,PM2.5 - Principal,2022-01-01 09:00 AM,2022,01,01,09,16.9,61,Moderate,8.0,UG/M3,1 Hr,Valid
Vientiane,PM2.5 - Principal,2022-01-01 10:00 AM,2022,01,01,10,10.9,45,Good,5.0,UG/M3,1 Hr,Valid
Vientiane,PM2.5 - Principal,2022-01-01 11:00 AM,2022,01,01,11,7.4,31,Good,4.0,UG/M3,1 Hr,Valid
Vientiane,PM2.5 - Principal,2022-01-01 12:00 PM,2022,01,01,12,4.7,20,Good,2.0,UG/M3,1 Hr,Valid
Vientiane,PM2.5 - Principal,2022-01-01 01:00 PM,2022,01,01,13,2.3,10,Good,0.0,UG/M3,1 Hr,Valid
Vientiane,PM2.5 - Principal,2022-01-01 02:00 PM,2022,01,01,14,2.1,9,Good,2.0,UG/M3,1 Hr,Valid
Vientiane,PM2.5 - Principal,2022-01-01 03:00 PM,2022,01,01,15,2.5,10,Good,3.0,UG/M3,1 Hr,Valid
Vientiane,PM2.5 - Principal,2022-01-01 04:00 PM,2022,01,01,16,3.2,13,Good,4.0,UG/M3,1 Hr,Valid
Vientiane,PM2.5 - Principal,2022-01-01 05:00 PM,2022,01,01,17,3.1,13,Good,3.0,UG/M3,1 Hr,Valid
Vientiane,PM2.5 - Principal,2022-01-01 06:00 PM,2022,01,01,18,7.5,31,Good,12.0,UG/M3,1 Hr,Valid
Vientiane,PM2.5 - Principal,2022-01-01 07:00 PM,2022,01,01,19,28.2,85,Moderate,49.0,UG/M3,1 Hr,Valid
Vientiane,PM2.5 - Principal,2022-01-01 08:00 PM,2022,01,01,20,24.6,77,Moderate,21.0,UG/M3,1 Hr,Valid
Vientiane,PM2.5 - Principal,2022-01-01 09:00 PM,2022,01,01,21,19.8,67,Moderate,15.0,UG/M3,1 Hr,Valid
Vientiane,PM2.5 - Principal,2022-01-01 10:00 PM,2022,01,01,22,13.4,54,Moderate,7.0,UG/M3,1 Hr,Valid
Vientiane,PM2.5 - Principal,2022-01-01 11:00 PM,2022,01,01,23,10.2,43,Good,7.0,UG/M3,1 Hr,Valid
Vientiane,PM2.5 - Principal,2022-01-02 12:00 AM,2022,01,02,00,11.1,46,Good,12.0,UG/M3,1 Hr,Valid
Vientiane,PM2.5 - Principal,2022-01-02 01:00 AM,2022,01,02,01,9.0,38,Good,7.0,UG/M3,1 Hr,Valid
Vientiane,PM2.5 - Principal,2022-01-02 02:00 AM,2022,01,02,02,6.5,27,Good,4.0,UG/M3,1 Hr,Valid
Vientiane,PM2.5 - Principal,2022-01-02 03:00 AM,2022,01,02,03,4.2,18,Good,2.0,UG/M3,1 Hr,Valid
Vientiane,PM2.5 - Principal,2022-01-02 04:00 AM,2022,01,02,04,5.1,21,Good,6.0,UG/M3,1 Hr,Valid
Vientiane,PM2.5 - Principal,2022-01-02 05:00 AM,2022,01,02,05,5.0,21,Good,5.0,UG/M3,1 Hr,Valid
Vientiane,PM2.5 - Principal,2022-01-02 06:00 AM,2022,01,02,06,4.5,19,Good,4.0,UG/M3,1 Hr,Valid
Vientiane,PM2.5 - Principal,2022-01-02 07:00 AM,2022,01,02,07,4.7,20,Good,5.0,UG/M3,1 Hr,Valid
Vientiane,PM2.5 - Principal,2022-01-02 08:00 AM,2022,01,02,08,17.3,62,Moderate,30.0,UG/M3,1 Hr,Valid
Vientiane,PM2.5 - Principal,2022-01-02 09:00 AM,2022,01,02,09,15.6,58,Moderate,14.0,UG/M3,1 Hr,Valid
Vientiane,PM2.5 - Principal,2022-01-02 10:00 AM,2022,01,02,10,11.3,47,Good,7.0,UG/M3,1 Hr,Valid
Vientiane,PM2.5 - Principal,2022-01-02 11:00 AM,2022,01,02,11,7.1,30,Good,3.0,UG/M3,1 Hr,Valid
Vientiane,PM2.5 - Principal,2022-01-02 12:00 PM,2022,01,02,12,6.0,25,Good,5.0,UG/M3,1 Hr,Valid
Vientiane,PM2.5 - Principal,2022-01-02 01:00 PM,2022,01,02,13,14.0,55,Moderate,22.0,UG/M3,1 Hr,Valid
Vientiane,PM2.5 - Principal,2022-01-02 02:00 PM,2022,01,02,14,14.5,56,Moderate,15.0,UG/M3,1 Hr,Valid
Vientiane,PM2.5 - Principal,2022-01-02 03:00 PM,2022,01,02,15,16.2,60,Moderate,18.0,UG/M3,1 Hr,Valid
Vientiane,PM2.5 - Principal,2022-01-02 04:00 PM,2022,01,02,16,16.6,60,Moderate,17.0,UG/M3,1 Hr,Valid
