Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Curacao,PM2.5 - Principal,2019-01-01 01:00 AM,2019,01,01,01,27.6,84,Moderate,48.0,UG/M3,1 Hr,Valid
Curacao,PM2.5 - Principal,2019-01-01 02:00 AM,2019,01,01,02,18.3,64,Moderate,9.0,UG/M3,1 Hr,Valid
Curacao,PM2.5 - Principal,2019-01-01 03:00 AM,2019,01,01,03,12.1,51,Moderate,6.0,UG/M3,1 Hr,Valid
Curacao,PM2.5 - Principal,2019-01-01 04:00 AM,2019,01,01,04,9.0,38,Good,6.0,UG/M3,1 Hr,Valid
Curacao,PM2.5 - Principal,2019-01-01 05:00 AM,2019,01,01,05,7.0,29,Good,5.0,UG/M3,1 Hr,Valid
Curacao,PM2.5 - Principal,2019-01-01 06:00 AM,2019,01,01,06,5.5,23,Good,4.0,UG/M3,1 Hr,Valid
Curacao,PM2.5 - Principal,2019-01-01 07:00 AM,2019,01,01,07,5.7,24,Good,6.0,UG/M3,1 Hr,Valid
Curacao,PM2.5 - Principal,2019-01-01 08:00 AM,2019,01,01,08,5.8,24,Good,6.0,UG/M3,1 Hr,Valid
Curacao,PM2.5 - Principal,2019-01-01 09:00 AM,2019,01,01,09,6.4,27,Good,7.0,UG/M3,1 Hr,Valid
Curacao,PM2.5 - Principal,2019-01-01 10:00 AM,2019,01,01,10,6.2,26,Good,6.0,UG/M3,1 Hr,Valid
Curacao,PM2.5 - Principal,2019-01-01 11:00 AM,2019,01,01,11,6.1,25,Good,6.0,UG/M3,1 Hr,Valid
Curacao,PM2.5 - Principal,2019-01-01 12:00 PM,2019,01,01,12,6.0,25,Good,6.0,UG/M3,1 Hr,Valid
Curacao,PM2.5 - Principal,2019-01-01 01:00 PM,2019,01,01,13,7.0,29,Good,8.0,UG/M3,1 Hr,Valid
Curacao,PM2.5 - Principal,2019-01-01 02:00 PM,2019,01,01,14,6.0,25,Good,5.0,UG/M3,1 Hr,Valid
Curacao,PM2.5 - Principal,2019-01-01 03:00 PM,2019,01,01,15,6.0,25,Good,6.0,UG/M3,1 Hr,Valid
Curacao,PM2.5 - Principal,2019-01-01 04:00 PM,2019,01,01,16,7.0,29,Good,8.0,UG/M3,1 Hr,Valid
Curacao,PM2.5 - Principal,2019-01-01 05:00 PM,2019,01,01,17,7.0,29,Good,7.0,UG/M3,1 Hr,Valid
Curacao,PM2.5 - Principal,2019-01-01 06:00 PM,2019,01,01,18,6.5,27,Good,6.0,UG/M3,1 Hr,Valid
Curacao,PM2.5 - Principal,2019-01-01 07:00 PM,2019,01,01,19,6.3,26,Good,6.0,UG/M3,1 Hr,Valid
Curacao,PM2.5 - Principal,2019-01-01 08:00 PM,2019,01,01,20,6.9,29,Good,8.0,UG/M3,1 Hr,Valid
Curacao,PM2.5 - Principal,2019-01-01 09:00 PM,2019,01,01,21,7.9,33,Good,9.0,UG/M3,1 Hr,Valid
Curacao,PM2.5 - Principal,2019-01-01 10:00 PM,2019,01,01,22,6.6,28,Good,5.0,UG/M3,1 Hr,Valid
Curacao,PM2.5 - Principal,2019-01-01 11:00 PM,2019,01,01,23,4.2,18,Good,2.0,UG/M3,1 Hr,Valid
Curacao,PM2.5 - Principal,2019-01-02 12:00 AM,2019,01,02,00,5.1,21,Good,6.0,UG/M3,1 Hr,Valid
Curacao,PM2.5 - Principal,2019-01-02 01:00 AM,2019,01,02,01,5.0,21,Good,5.0,UG/M3,1 Hr,Valid
Curacao,PM2.5 - Principal,2019-01-02 02:00 AM,2019,01,02,02,4.0,17,Good,3.0,UG/M3,1 Hr,Valid
Curacao,PM2.5 - Principal,2019-01-02 03:00 AM,2019,01,02,03,3.0,13,Good,2.0,UG/M3,1 Hr,Valid
