Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Dakar,PM2.5 - Principal,2023-01-01 01:00 AM,2023,01,01,01,26.7,82,Moderate,29.0,UG/M3,1 Hr,Valid
Dakar,PM2.5 - Principal,2023-01-01 02:00 AM,2023,01,01,02,27.3,83,Moderate,29.0,UG/M3,1 Hr,Valid
Dakar,PM2.5 - Principal,2023-01-01 03:00 AM,2023,01,01,03,28.6,86,Moderate,32.0,UG/M3,1 Hr,Valid
Dakar,PM2.5 - Principal,2023-01-01 04:00 AM,2023,01,01,04,27.6,84,Moderate,25.0,UG/M3,1 Hr,Valid
Dakar,PM2.5 - Principal,2023-01-01 05:00 AM,2023,01,01,05,26.5,81,Moderate,24.0,UG/M3,1 Hr,Valid
Dakar,PM2.5 - Principal,2023-01-01 06:00 AM,2023,01,01,06,26.6,81,Moderate,27.0,UG/M3,1 Hr,Valid
Dakar,PM2.5 - Principal,2023-01-01 07:00 AM,2023,01,01,07,26.1,80,Moderate,25.0,UG/M3,1 Hr,Valid
Dakar,PM2.5 - Principal,2023-01-01 08:00 AM,2023,01,01,08,26.1,80,Moderate,26.0,UG/M3,1 Hr,Valid
Dakar,PM2.5 - Principal,2023-01-01 09:00 AM,2023,01,01,09,26.9,82,Moderate,29.0,UG/M3,1 Hr,Valid
Dakar,PM2.5 - Principal,2023-01-01 10:00 AM,2023,01,01,10,28.1,85,Moderate,31.0,UG/M3,1 Hr,Valid
Dakar,PM2.5 - Principal,2023-01-01 11:00 AM,2023,01,01,11,29.9,88,Moderate,34.0,UG/M3,1 Hr,Valid
Dakar,PM2.5 - Principal,2023-01-01 12:00 PM,2023,01,01,12,32.7,94,Moderate,37.0,UG/M3,1 Hr,Valid
Dakar,PM2.5 - Principal,2023-01-01 01:00 PM,2023,01,01,13,37.2,105,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
Dakar,PM2.5 - Principal,2023-01-01 02:00 PM,2023,01,01,14,37.9,107,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Dakar,PM2.5 - Principal,2023-01-01 03:00 PM,2023,01,01,15,34.5,98,Moderate,30.0,UG/M3,1 Hr,Valid
Dakar,PM2.5 - Principal,2023-01-01 04:00 PM,2023,01,01,16,33.8,97,Moderate,33.0,UG/M3,1 Hr,Valid
Dakar,PM2.5 - Principal,2023-01-01 05:00 PM,2023,01,01,17,36.0,102,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Dakar,PM2.5 - Principal,2023-01-01 06:00 PM,2023,01,01,18,34.7,99,Moderate,33.0,UG/M3,1 Hr,Valid
Dakar,PM2.5 - Principal,2023-01-01 07:00 PM,2023,01,01,19,36.4,103,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Dakar,PM2.5 - Principal,2023-01-01 08:00 PM,2023,01,01,20,39.4,111,Unhealthy for Sensitive Groups,45.0,UG/M3,1 Hr,Valid
Dakar,PM2.5 - Principal,2023-01-01 09:00 PM,2023,01,01,21,50.9,139,Unhealthy for Sensitive Groups,61.0,UG/M3,1 Hr,Valid
Dakar,PM2.5 - Principal,2023-01-01 10:00 PM,2023,01,01,22,52.9,144,Unhealthy for Sensitive Groups,55.0,UG/M3,1 Hr,Valid
Dakar,PM2.5 - Principal,2023-01-01 11:00 PM,2023,01,01,23,48.4,133,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
Dakar,PM2.5 - Principal,2023-01-02 12:00 AM,2023,01,02,00,43.7,121,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
