Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Bamako,PM2.5 - Principal,2023-01-01 01:00 AM,2023,01,01,01,41.8,117,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Bamako,PM2.5 - Principal,2023-01-01 02:00 AM,2023,01,01,02,44.9,124,Unhealthy for Sensitive Groups,48.0,UG/M3,1 Hr,Valid
Bamako,PM2.5 - Principal,2023-01-01 03:00 AM,2023,01,01,03,44.4,123,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
Bamako,PM2.5 - Principal,2023-01-01 04:00 AM,2023,01,01,04,39.2,110,Unhealthy for Sensitive Groups,34.0,UG/M3,1 Hr,Valid
Bamako,PM2.5 - Principal,2023-01-01 05:00 AM,2023,01,01,05,38.1,107,Unhealthy for Sensitive Groups,37.0,UG/M3,1 Hr,Valid
Bamako,PM2.5 - Principal,2023-01-01 06:00 AM,2023,01,01,06,46.5,128,Unhealthy for Sensitive Groups,55.0,UG/M3,1 Hr,Valid
Bamako,PM2.5 - Principal,2023-01-01 07:00 AM,2023,01,01,07,36.7,104,Unhealthy for Sensitive Groups,27.0,UG/M3,1 Hr,Valid
Bamako,PM2.5 - Principal,2023-01-01 08:00 AM,2023,01,01,08,29.3,87,Moderate,22.0,UG/M3,1 Hr,Valid
Bamako,PM2.5 - Principal,2023-01-01 09:00 AM,2023,01,01,09,28.6,86,Moderate,28.0,UG/M3,1 Hr,Valid
Bamako,PM2.5 - Principal,2023-01-01 10:00 AM,2023,01,01,10,36.8,104,Unhealthy for Sensitive Groups,45.0,UG/M3,1 Hr,Valid
Bamako,PM2.5 - Principal,2023-01-01 11:00 AM,2023,01,01,11,43.4,120,Unhealthy for Sensitive Groups,50.0,UG/M3,1 Hr,Valid
Bamako,PM2.5 - Principal,2023-01-01 12:00 PM,2023,01,01,12,38.7,109,Unhealthy for Sensitive Groups,34.0,UG/M3,1 Hr,Valid
Bamako,PM2.5 - Principal,2023-01-01 01:00 PM,2023,01,01,13,39.3,110,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
Bamako,PM2.5 - Principal,2023-01-01 02:00 PM,2023,01,01,14,37.1,105,Unhealthy for Sensitive Groups,35.0,UG/M3,1 Hr,Valid
Bamako,PM2.5 - Principal,2023-01-01 03:00 PM,2023,01,01,15,36.5,103,Unhealthy for Sensitive Groups,36.0,UG/M3,1 Hr,Valid
Bamako,PM2.5 - Principal,2023-01-01 04:00 PM,2023,01,01,16,38.2,108,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
Bamako,PM2.5 - Principal,2023-01-01 05:00 PM,2023,01,01,17,40.6,114,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Bamako,PM2.5 - Principal,2023-01-01 06:00 PM,2023,01,01,18,44.3,123,Unhealthy for Sensitive Groups,48.0,UG/M3,1 Hr,Valid
Bamako,PM2.5 - Principal,2023-01-01 07:00 PM,2023,01,01,19,48.6,133,Unhealthy for Sensitive Groups,53.0,UG/M3,1 Hr,Valid
Bamako,PM2.5 - Principal,2023-01-01 08:00 PM,2023,01,01,20,57.8,152,Unhealthy,67.0,UG/M3,1 Hr,Valid
