Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Addis Ababa Jacros,PM2.5 - Principal,2022-01-01 01:00 AM,2022,01,01,01,10.7,45,Good,7.0,UG/M3,1 Hr,Valid
Addis Ababa Jacros,PM2.5 - Principal,2022-01-01 02:00 AM,2022,01,01,02,8.3,35,Good,6.0,UG/M3,1 Hr,Valid
Addis Ababa Jacros,PM2.5 - Principal,2022-01-01 03:00 AM,2022,01,01,03,8.1,34,Good,8.0,UG/M3,1 Hr,Valid
Addis Ababa Jacros,PM2.5 - Principal,2022-01-01 04:00 AM,2022,01,01,04,8.5,35,Good,9.0,UG/M3,1 Hr,Valid
Addis Ababa Jacros,PM2.5 - Principal,2022-01-01 05:00 AM,2022,01,01,05,8.2,34,Good,8.0,UG/M3,1 Hr,Valid
Addis Ababa Jacros,PM2.5 - Principal,2022-01-01 06:00 AM,2022,01,01,06,11.1,46,Good,14.0,UG/M3,1 Hr,Valid
Addis Ababa Jacros,PM2.5 - Principal,2022-01-01 07:00 AM,2022,01,01,07,28.5,85,Moderate,46.0,UG/M3,1 Hr,Valid
Addis Ababa Jacros,PM2.5 - Principal,2022-01-01 08:00 AM,2022,01,01,08,47.2,130,Unhealthy for Sensitive Groups,66.0,UG/M3,1 Hr,Valid
Addis Ababa Jacros,PM2.5 - Principal,2022-01-01 09:00 AM,2022,01,01,09,53.1,144,Unhealthy for Sensitive Groups,59.0,UG/M3,1 Hr,Valid
Addis Ababa Jacros,PM2.5 - Principal,2022-01-01 10:00 AM,2022,01,01,10,37.5,106,Unhealthy for Sensitive Groups,22.0,UG/M3,1 Hr,Valid
Addis Ababa Jacros,PM2.5 - Principal,2022-01-01 11:00 AM,2022,01,01,11,30.2,89,Moderate,23.0,UG/M3,1 Hr,Valid
Addis Ababa Jacros,PM2.5 - Principal,2022-01-01 12:00 PM,2022,01,01,12,26.6,81,Moderate,23.0,UG/M3,1 Hr,Valid
Addis Ababa Jacros,PM2.5 - Principal,2022-01-01 01:00 PM,2022,01,01,13,26.3,81,Moderate,26.0,UG/M3,1 Hr,Valid
Addis Ababa Jacros,PM2.5 - Principal,2022-01-01 02:00 PM,2022,01,01,14,28.1,85,Moderate,30.0,UG/M3,1 Hr,Valid
Addis Ababa Jacros,PM2.5 - Principal,2022-01-01 03:00 PM,2022,01,01,15,25.5,79,Moderate,23.0,UG/M3,1 Hr,Valid
Addis Ababa Jacros,PM2.5 - Principal,2022-01-01 04:00 PM,2022,01,01,16,23.7,75,Moderate,22.0,UG/M3,1 Hr,Valid
Addis Ababa Jacros,PM2.5 - Principal,2022-01-01 05:00 PM,2022,01,01,17,21.8,71,Moderate,20.0,UG/M3,1 Hr,Valid
Addis Ababa Jacros,PM2.5 - Principal,2022-01-01 06:00 PM,2022,01,01,18,20.9,70,Moderate,20.0,UG/M3,1 Hr,Valid
Addis Ababa Jacros,PM2.5 - Principal,2022-01-01 07:00 PM,2022,01,01,19,23.4,75,Moderate,26.0,UG/M3,1 Hr,Valid
Addis Ababa Jacros,PM2.5 - Principal,2022-01-01 08:00 PM,2022,01,01,20,30.7,90,Moderate,38.0,UG/M3,1 Hr,Valid
Addis Ababa Jacros,PM2.5 - Principal,2022-01-01 09:00 PM,2022,01,01,21,36.3,103,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
Addis Ababa Jacros,PM2.5 - Principal,2022-01-01 10:00 PM,2022,01,01,22,35.1,99,Moderate,34.0,UG/M3,1 Hr,Valid
Addis Ababa Jacros,PM2.5 - Principal,2022-01-01 11:00 PM,2022,01,01,23,28.0,84,Moderate,21.0,UG/M3,1 Hr,Valid
Addis Ababa Jacros,PM2.5 - Principal,2022-01-02 12:00 AM,2022,01,02,00,22.0,72,Moderate,16.0,UG/M3,1 Hr,Valid
Addis Ababa Jacros,PM2.5 - Principal,2022-01-02 01:00 AM,2022,01,02,01,16.5,60,Moderate,11.0,UG/M3,1 Hr,Valid
Addis Ababa Jacros,PM2.5 - Principal,2022-01-02 02:00 AM,2022,01,02,02,12.7,52,Moderate,9.0,UG/M3,1 Hr,Valid
Addis Ababa Jacros,PM2.5 - Principal,2022-01-02 03:00 AM,2022,01,02,03,9.3,39,Good,6.0,UG/M3,1 Hr,Valid
Addis Ababa Jacros,PM2.5 - Principal,2022-01-02 04:00 AM,2022,01,02,04,8.6,36,Good,8.0,UG/M3,1 Hr,Valid
Addis Ababa Jacros,PM2.5 - Principal,2022-01-02 05:00 AM,2022,01,02,05,8.8,37,Good,9.0,UG/M3,1 Hr,Valid
Addis Ababa Jacros,PM2.5 - Principal,2022-01-02 06:00 AM,2022,01,02,06,12.4,52,Moderate,16.0,UG/M3,1 Hr,Valid
Addis Ababa Jacros,PM2.5 - Principal,2022-01-02 07:00 AM,2022,01,02,07,14.7,56,Moderate,17.0,UG/M3,1 Hr,Valid
Addis Ababa Jacros,PM2.5 - Principal,2022-01-02 08:00 AM,2022,01,02,08,33.8,97,Moderate,53.0,UG/M3,1 Hr,Valid
Addis Ababa Jacros,PM2.5 - Principal,2022-01-02 09:00 AM,2022,01,02,09,36.9,104,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
Addis Ababa Jacros,PM2.5 - Principal,2022-01-02 10:00 AM,2022,01,02,10,27.9,84,Moderate,19.0,UG/M3,1 Hr,Valid
Addis Ababa Jacros,PM2.5 - Principal,2022-01-02 11:00 AM,2022,01,02,11,21.4,71,Moderate,15.0,UG/M3,1 Hr,Valid
Addis Ababa Jacros,PM2.5 - Principal,2022-01-02 12:00 PM,2022,01,02,12,18.2,64,Moderate,15.0,UG/M3,1 Hr,Valid
Addis Ababa Jacros,PM2.5 - Principal,2022-01-02 01:00 PM,2022,01,02,13,18.2,64,Moderate,-999.0,UG/M3,1 Hr,Missing
Addis Ababa Jacros,PM2.5 - Principal,2022-01-02 02:00 PM,2022,01,02,14,23.4,75,Moderate,26.0,UG/M3,1 Hr,Valid
Addis Ababa Jacros,PM2.5 - Principal,2022-01-02 03:00 PM,2022,01,02,15,21.4,71,Moderate,20.0,UG/M3,1 Hr,Valid
Addis Ababa Jacros,PM2.5 - Principal,2022-01-02 04:00 PM,2022,01,02,16,19.0,66,Moderate,17.0,UG/M3,1 Hr,Valid
Addis Ababa Jacros,PM2.5 - Principal,2022-01-02 05:00 PM,2022,01,02,17,16.9,61,Moderate,15.0,UG/M3,1 Hr,Valid
Addis Ababa Jacros,PM2.5 - Principal,2022-01-02 06:00 PM,2022,01,02,18,19.5,67,Moderate,22.0,UG/M3,1 Hr,Valid
Addis Ababa Jacros,PM2.5 - Principal,2022-01-02 07:00 PM,2022,01,02,19,24.8,78,Moderate,30.0,UG/M3,1 Hr,Valid
Addis Ababa Jacros,PM2.5 - Principal,2022-01-02 08:00 PM,2022,01,02,20,28.4,85,Moderate,32.0,UG/M3,1 Hr,Valid
Addis Ababa Jacros,PM2.5 - Principal,2022-01-02 09:00 PM,2022,01,02,21,29.7,88,Moderate,31.0,UG/M3,1 Hr,Valid
Addis Ababa Jacros,PM2.5 - Principal,2022-01-02 10:00 PM,2022,01,02,22,24.3,77,Moderate,19.0,UG/M3,1 Hr,Valid
Addis Ababa Jacros,PM2.5 - Principal,2022-01-02 11:00 PM,2022,01,02,23,20.6,69,Moderate,17.0,UG/M3,1 Hr,Valid
Addis Ababa Jacros,PM2.5 - Principal,2022-01-03 12:00 AM,2022,01,03,00,18.8,65,Moderate,17.0,UG/M3,1 Hr,Valid
Addis Ababa Jacros,PM2.5 - Principal,2022-01-03 01:00 AM,2022,01,03,01,13.9,55,Moderate,9.0,UG/M3,1 Hr,Valid
Addis Ababa Jacros,PM2.5 - Principal,2022-01-03 02:00 AM,2022,01,03,02,10.9,45,Good,8.0,UG/M3,1 Hr,Valid
Addis Ababa Jacros,PM2.5 - Principal,2022-01-03 03:00 AM,2022,01,03,03,7.9,33,Good,5.0,UG/M3,1 Hr,Valid
